episode,t,obs,act,rew
1,93,"(53, 9)",1,-0.07
1,94,"(54, 9)",1,-0.07
1,95,"(55, 9)",1,-0.07
1,96,"(56, 9)",1,-0.07
1,97,"(57, 9)",1,-0.07
1,98,"(58, 9)",1,-0.07
1,99,"(59, 9)",1,-0.07
1,100,"(60, 9)",0,-0.07
1,101,"(60, 8)",0,-0.07
1,102,"(60, 7)",1,-0.07
1,103,"(61, 7)",1,-0.07
1,104,"(62, 7)",1,-0.07
1,105,"(63, 7)",0,-0.07
1,106,"(63, 6)",0,-0.07
1,107,"(63, 5)",1,-0.07
1,108,"(64, 5)",1,-0.07
1,109,"(65, 5)",1,-0.07
1,110,"(66, 5)",1,-0.07
1,111,"(67, 5)",0,-0.07
1,112,"(67, 4)",1,-0.07
1,113,"(68, 4)",1,-0.07
1,114,"(69, 4)",0,-0.07
1,115,"(69, 3)",1,-0.07
1,116,"(70, 3)",1,-0.07
1,117,"(71, 3)",1,-0.07
1,118,"(72, 3)",1,-0.07
1,119,"(73, 3)",1,-0.07
1,120,"(74, 3)",1,-0.07
1,121,"(75, 3)",1,-0.07
1,122,"(76, 3)",1,-0.07
1,123,"(77, 3)",1,-0.07
1,124,"(78, 3)",1,-0.07
1,125,"(79, 3)",0,-0.07
1,126,"(79, 2)",1,-0.07
1,127,"(80, 2)",1,-0.07
1,128,"(81, 2)",0,-0.07
1,129,"(81, 1)",1,-0.07
1,130,"(82, 1)",1,-0.07
1,131,"(83, 1)",1,-0.07
1,132,"(84, 1)",1,-0.07
1,133,"(85, 1)",1,-0.07
1,134,"(86, 1)",1,-0.07
1,135,"(87, 1)",0,-0.07
1,136,"(87, 0)",1,-0.07
1,137,"(88, 0)",1,-0.07
1,138,"(89, 0)",1,-0.07
1,139,"(90, 0)",1,-0.07
1,140,"(91, 0)",1,-0.07
1,141,"(92, 0)",1,-0.07
1,142,"(93, 0)",1,-0.07
1,143,"(94, 0)",1,-0.07
1,144,"(95, 0)",1,-0.07
1,145,"(96, 0)",1,-0.07
1,146,"(97, 0)",1,-0.07
1,147,"(98, 0)",1,6.67
2,0,"(0, 49)",0,-0.07
2,1,"(0, 48)",1,-0.07
2,2,"(1, 48)",0,-0.07
2,3,"(1, 47)",1,-0.07
2,4,"(2, 47)",1,-0.07
2,5,"(3, 47)",1,-0.07
2,6,"(4, 47)",0,-0.07
2,7,"(4, 46)",0,-0.07
2,8,"(4, 45)",1,-0.07
2,9,"(5, 45)",0,-0.07
2,10,"(5, 44)",0,-0.07
2,11,"(5, 43)",1,-0.07
2,12,"(6, 43)",0,-0.07
2,13,"(6, 42)",1,-0.07
2,14,"(7, 42)",0,-0.07
2,15,"(7, 41)",0,-0.07
2,16,"(7, 40)",1,-0.07
2,17,"(8, 40)",0,-0.07
2,18,"(8, 39)",1,-0.07
2,19,"(9, 39)",1,-0.07
2,20,"(10, 39)",0,-0.07
2,21,"(10, 38)",1,-0.07
2,22,"(11, 38)",0,-0.07
2,23,"(11, 37)",0,-0.07
2,24,"(11, 36)",1,-0.07
2,25,"(12, 36)",0,-0.07
2,26,"(12, 35)",1,-0.07
2,27,"(13, 35)",0,-0.07
2,28,"(13, 34)",0,-0.07
2,29,"(13, 33)",1,-0.07
2,30,"(14, 33)",0,-0.07
2,31,"(14, 32)",0,-0.07
2,32,"(14, 31)",1,-0.07
2,33,"(15, 31)",0,-0.07
2,34,"(15, 30)",0,-0.07
2,35,"(15, 29)",1,-0.07
2,36,"(16, 29)",1,-0.07
2,37,"(17, 29)",0,-0.07
2,38,"(17, 28)",1,-0.07
2,39,"(18, 28)",1,-0.07
2,40,"(19, 28)",0,-0.07
2,41,"(19, 27)",0,-0.07
2,42,"(19, 26)",0,-0.07
2,43,"(19, 25)",0,-0.07
2,44,"(19, 24)",0,-0.07
2,45,"(19, 23)",1,-0.07
2,46,"(20, 23)",1,-0.07
2,47,"(21, 23)",1,-0.07
2,48,"(22, 23)",1,-0.07
2,49,"(23, 23)",0,-0.07
2,50,"(23, 22)",1,-0.07
2,51,"(24, 22)",0,-0.07
2,52,"(24, 21)",1,-0.07
2,53,"(25, 21)",0,-0.07
2,54,"(25, 20)",0,-0.07
2,55,"(25, 19)",0,-0.07
2,56,"(25, 18)",1,-0.07
2,57,"(26, 18)",1,-0.07
2,58,"(27, 18)",1,-0.07
2,59,"(28, 18)",0,-0.07
2,60,"(28, 17)",0,-0.07
2,61,"(28, 16)",0,-0.07
2,62,"(28, 15)",1,-0.07
2,63,"(29, 15)",1,-0.07
2,64,"(30, 15)",1,-0.07
2,65,"(31, 15)",1,-0.07
2,66,"(32, 15)",1,-0.07
2,67,"(33, 15)",1,-0.07
2,68,"(34, 15)",1,-0.07
2,69,"(35, 15)",1,-0.07
2,70,"(36, 15)",1,-0.07
2,71,"(37, 15)",1,-0.07
2,72,"(38, 15)",1,-0.07
2,73,"(39, 15)",0,-0.07
2,74,"(39, 14)",0,-0.07
2,75,"(39, 13)",1,-0.07
2,76,"(40, 13)",0,-0.07
2,77,"(40, 12)",1,-0.07
2,78,"(41, 12)",0,-0.07
2,79,"(41, 11)",1,-0.07
2,80,"(42, 11)",1,-0.07
2,81,"(43, 11)",0,-0.07
2,82,"(43, 10)",0,-0.07
2,83,"(43, 9)",1,-0.07
2,84,"(44, 9)",1,-0.07
2,85,"(45, 9)",1,-0.07
2,86,"(46, 9)",1,-0.07
2,87,"(47, 9)",1,-0.07
2,88,"(48, 9)",1,-0.07
2,89,"(49, 9)",1,-0.07
2,90,"(50, 9)",1,-0.07
2,91,"(51, 9)",1,-0.07
2,92,"(52, 9)",1,-0.07
2,93,"(53, 9)",1,-0.07
2,94,"(54, 9)",1,-0.07
2,95,"(55, 9)",1,-0.07
2,96,"(56, 9)",1,-0.07
2,97,"(57, 9)",1,-0.07
2,98,"(58, 9)",1,-0.07
2,99,"(59, 9)",1,-0.07
2,100,"(60, 9)",0,-0.07
2,101,"(60, 8)",1,-0.07
2,102,"(61, 8)",0,-0.07
2,103,"(61, 7)",1,-0.07
2,104,"(62, 7)",1,-0.07
2,105,"(63, 7)",0,-0.07
2,106,"(63, 6)",0,-0.07
2,107,"(63, 5)",1,-0.07
2,108,"(64, 5)",1,-0.07
2,109,"(65, 5)",1,-0.07
2,110,"(66, 5)",1,-0.07
2,111,"(67, 5)",0,-0.07
2,112,"(67, 4)",1,-0.07
2,113,"(68, 4)",1,-0.07
2,114,"(69, 4)",0,-0.07
2,115,"(69, 3)",1,-0.07
2,116,"(70, 3)",1,-0.07
2,117,"(71, 3)",1,-0.07
2,118,"(72, 3)",1,-0.07
2,119,"(73, 3)",1,-0.07
2,120,"(74, 3)",1,-0.07
2,121,"(75, 3)",1,-0.07
2,122,"(76, 3)",1,-0.07
2,123,"(77, 3)",0,-0.07
2,124,"(77, 2)",1,-0.07
2,125,"(78, 2)",0,-0.07
2,126,"(78, 1)",0,-0.07
2,127,"(78, 0)",1,-0.07
2,128,"(79, 0)",1,-0.07
2,129,"(80, 0)",1,-0.07
2,130,"(81, 0)",1,-0.07
2,131,"(82, 0)",1,-0.07
2,132,"(83, 0)",1,-0.07
2,133,"(84, 0)",1,-0.07
2,134,"(85, 0)",1,-0.07
2,135,"(86, 0)",1,-0.07
2,136,"(87, 0)",1,-0.07
2,137,"(88, 0)",1,-0.07
2,138,"(89, 0)",1,-0.07
2,139,"(90, 0)",1,-0.07
2,140,"(91, 0)",1,-0.07
2,141,"(92, 0)",1,-0.07
2,142,"(93, 0)",1,-0.07
2,143,"(94, 0)",1,-0.07
2,144,"(95, 0)",1,-0.07
2,145,"(96, 0)",1,-0.07
2,146,"(97, 0)",1,-0.07
2,147,"(98, 0)",1,6.67
3,0,"(0, 49)",1,-0.07
3,1,"(1, 49)",0,-0.07
3,2,"(1, 48)",0,-0.07
3,3,"(1, 47)",1,-0.07
3,4,"(2, 47)",0,-0.07
3,5,"(2, 46)",0,-0.07
3,6,"(2, 45)",1,-0.07
3,7,"(3, 45)",0,-0.07
3,8,"(3, 44)",0,-0.07
3,9,"(3, 43)",1,-0.07
3,10,"(4, 43)",1,-0.07
3,11,"(5, 43)",1,-0.07
3,12,"(6, 43)",1,-0.07
3,13,"(7, 43)",1,-0.07
3,14,"(8, 43)",1,-0.07
3,15,"(9, 43)",1,-0.07
3,16,"(10, 43)",1,-0.07
3,17,"(11, 43)",1,-0.07
3,18,"(12, 43)",1,-0.07
3,19,"(13, 43)",1,-0.07
3,20,"(14, 43)",1,-0.07
3,21,"(15, 43)",1,-0.07
3,22,"(16, 43)",1,-0.07
3,23,"(17, 43)",0,-0.07
3,24,"(17, 42)",0,-0.07
3,25,"(17, 41)",0,-0.07
3,26,"(17, 40)",1,-0.07
3,27,"(18, 40)",1,-0.07
3,28,"(19, 40)",0,-0.07
3,29,"(19, 39)",0,-0.07
3,30,"(19, 38)",0,-0.07
3,31,"(19, 37)",0,-0.07
3,32,"(19, 36)",1,-0.07
3,33,"(20, 36)",0,-0.07
3,34,"(20, 35)",0,-0.07
3,35,"(20, 34)",1,-0.07
3,36,"(21, 34)",0,-0.07
3,37,"(21, 33)",0,-0.07
3,38,"(21, 32)",1,-0.07
3,39,"(22, 32)",0,-0.07
3,40,"(22, 31)",1,-0.07
3,41,"(23, 31)",0,-0.07
3,42,"(23, 30)",0,-0.07
3,43,"(23, 29)",0,-0.07
3,44,"(23, 28)",0,-0.07
3,45,"(23, 27)",1,-0.07
3,46,"(24, 27)",1,-0.07
3,47,"(25, 27)",1,-0.07
3,48,"(26, 27)",1,-0.07
3,49,"(27, 27)",0,-0.07
3,50,"(27, 26)",1,-0.07
3,51,"(28, 26)",0,-0.07
3,52,"(28, 25)",1,-0.07
3,53,"(29, 25)",0,-0.07
3,54,"(29, 24)",0,-0.07
3,55,"(29, 23)",0,-0.07
3,56,"(29, 22)",0,-0.07
3,57,"(29, 21)",0,-0.07
3,58,"(29, 20)",1,-0.07
3,59,"(30, 20)",0,-0.07
3,60,"(30, 19)",1,-0.07
3,61,"(31, 19)",1,-0.07
3,62,"(32, 19)",1,-0.07
3,63,"(33, 19)",1,-0.07
3,64,"(34, 19)",1,-0.07
3,65,"(35, 19)",1,-0.07
3,66,"(36, 19)",0,-0.07
3,67,"(36, 18)",0,-0.07
3,68,"(36, 17)",1,-0.07
3,69,"(37, 17)",0,-0.07
3,70,"(37, 16)",0,-0.07
3,71,"(37, 15)",0,-0.07
3,72,"(37, 14)",0,-0.07
3,73,"(37, 13)",0,-0.07
3,74,"(37, 12)",0,-0.07
3,75,"(37, 11)",1,-0.07
3,76,"(38, 11)",1,-0.07
3,77,"(39, 11)",1,-0.07
3,78,"(40, 11)",1,-0.07
3,79,"(41, 11)",1,-0.07
3,80,"(42, 11)",1,-0.07
3,81,"(43, 11)",0,-0.07
3,82,"(43, 10)",0,-0.07
3,83,"(43, 9)",1,-0.07
3,84,"(44, 9)",1,-0.07
3,85,"(45, 9)",1,-0.07
3,86,"(46, 9)",1,-0.07
3,87,"(47, 9)",1,-0.07
3,88,"(48, 9)",1,-0.07
3,89,"(49, 9)",1,-0.07
3,90,"(50, 9)",1,-0.07
3,91,"(51, 9)",1,-0.07
3,92,"(52, 9)",1,-0.07
3,93,"(53, 9)",1,-0.07
3,94,"(54, 9)",1,-0.07
3,95,"(55, 9)",1,-0.07
3,96,"(56, 9)",1,-0.07
3,97,"(57, 9)",1,-0.07
3,98,"(58, 9)",1,-0.07
3,99,"(59, 9)",1,-0.07
3,100,"(60, 9)",1,-0.07
3,101,"(61, 9)",0,-0.07
3,102,"(61, 8)",1,-0.07
3,103,"(62, 8)",0,-0.07
3,104,"(62, 7)",1,-0.07
3,105,"(63, 7)",0,-0.07
3,106,"(63, 6)",0,-0.07
3,107,"(63, 5)",1,-0.07
3,108,"(64, 5)",1,-0.07
3,109,"(65, 5)",1,-0.07
3,110,"(66, 5)",1,-0.07
3,111,"(67, 5)",0,-0.07
3,112,"(67, 4)",1,-0.07
3,113,"(68, 4)",1,-0.07
3,114,"(69, 4)",0,-0.07
3,115,"(69, 3)",1,-0.07
3,116,"(70, 3)",1,-0.07
3,117,"(71, 3)",1,-0.07
3,118,"(72, 3)",1,-0.07
3,119,"(73, 3)",1,-0.07
3,120,"(74, 3)",1,-0.07
3,121,"(75, 3)",1,-0.07
3,122,"(76, 3)",1,-0.07
3,123,"(77, 3)",1,-0.07
3,124,"(78, 3)",1,-0.07
3,125,"(79, 3)",0,-0.07
3,126,"(79, 2)",1,-0.07
3,127,"(80, 2)",1,-0.07
3,128,"(81, 2)",1,-0.07
3,129,"(82, 2)",1,-0.07
3,130,"(83, 2)",0,-0.07
3,131,"(83, 1)",1,-0.07
3,132,"(84, 1)",0,-0.07
3,133,"(84, 0)",1,-0.07
3,134,"(85, 0)",1,-0.07
3,135,"(86, 0)",1,-0.07
3,136,"(87, 0)",1,-0.07
3,137,"(88, 0)",1,-0.07
3,138,"(89, 0)",1,-0.07
3,139,"(90, 0)",1,-0.07
3,140,"(91, 0)",1,-0.07
3,141,"(92, 0)",1,-0.07
3,142,"(93, 0)",1,-0.07
3,143,"(94, 0)",1,-0.07
3,144,"(95, 0)",1,-0.07
3,145,"(96, 0)",1,-0.07
3,146,"(97, 0)",1,-0.07
3,147,"(98, 0)",1,6.67
4,0,"(0, 49)",0,-0.07
4,1,"(0, 48)",1,-0.07
4,2,"(1, 48)",0,-0.07
4,3,"(1, 47)",1,-0.07
4,4,"(2, 47)",0,-0.07
4,5,"(2, 46)",0,-0.07
4,6,"(2, 45)",1,-0.07
4,7,"(3, 45)",1,-0.07
4,8,"(4, 45)",1,-0.07
4,9,"(5, 45)",1,-0.07
4,10,"(6, 45)",0,-0.07
4,11,"(6, 44)",0,-0.07
4,12,"(6, 43)",1,-0.07
4,13,"(7, 43)",1,-0.07
4,14,"(8, 43)",1,-0.07
4,15,"(9, 43)",1,-0.07
4,16,"(10, 43)",1,-0.07
4,17,"(11, 43)",1,-0.07
4,18,"(12, 43)",1,-0.07
4,19,"(13, 43)",1,-0.07
4,20,"(14, 43)",1,-0.07
4,21,"(15, 43)",1,-0.07
4,22,"(16, 43)",1,-0.07
4,23,"(17, 43)",0,-0.07
4,24,"(17, 42)",0,-0.07
4,25,"(17, 41)",0,-0.07
4,26,"(17, 40)",0,-0.07
4,27,"(17, 39)",1,-0.07
4,28,"(18, 39)",1,-0.07
4,29,"(19, 39)",0,-0.07
4,30,"(19, 38)",0,-0.07
4,31,"(19, 37)",0,-0.07
4,32,"(19, 36)",0,-0.07
4,33,"(19, 35)",1,-0.07
4,34,"(20, 35)",1,-0.07
4,35,"(21, 35)",1,-0.07
4,36,"(22, 35)",1,-0.07
4,37,"(23, 35)",1,-0.07
4,38,"(24, 35)",0,-0.07
4,39,"(24, 34)",0,-0.07
4,40,"(24, 33)",1,-0.07
4,41,"(25, 33)",0,-0.07
4,42,"(25, 32)",0,-0.07
4,43,"(25, 31)",1,-0.07
4,44,"(26, 31)",1,-0.07
4,45,"(27, 31)",1,-0.07
4,46,"(28, 31)",0,-0.07
4,47,"(28, 30)",0,-0.07
4,48,"(28, 29)",1,-0.07
4,49,"(29, 29)",1,-0.07
4,50,"(30, 29)",1,-0.07
4,51,"(31, 29)",1,-0.07
4,52,"(32, 29)",1,-0.07
4,53,"(33, 29)",0,-0.07
4,54,"(33, 28)",1,-0.07
4,55,"(34, 28)",0,-0.07
4,56,"(34, 27)",1,-0.07
4,57,"(35, 27)",1,-0.07
4,58,"(36, 27)",1,-0.07
4,59,"(37, 27)",1,-0.07
4,60,"(38, 27)",0,-0.07
4,61,"(38, 26)",0,-0.07
4,62,"(38, 25)",1,-0.07
4,63,"(39, 25)",0,-0.07
4,64,"(39, 24)",0,-0.07
4,65,"(39, 23)",0,-0.07
4,66,"(39, 22)",0,-0.07
4,67,"(39, 21)",1,-0.07
4,68,"(40, 21)",1,-0.07
4,69,"(41, 21)",1,-0.07
4,70,"(42, 21)",1,-0.07
4,71,"(43, 21)",0,-0.07
4,72,"(43, 20)",0,-0.07
4,73,"(43, 19)",1,-0.07
4,74,"(44, 19)",0,-0.07
4,75,"(44, 18)",1,-0.07
4,76,"(45, 18)",0,-0.07
4,77,"(45, 17)",0,-0.07
4,78,"(45, 16)",0,-0.07
4,79,"(45, 15)",1,-0.07
4,80,"(46, 15)",1,-0.07
4,81,"(47, 15)",0,-0.07
4,82,"(47, 14)",0,-0.07
4,83,"(47, 13)",1,-0.07
4,84,"(48, 13)",0,-0.07
4,85,"(48, 12)",1,-0.07
4,86,"(49, 12)",1,-0.07
4,87,"(50, 12)",0,-0.07
4,88,"(50, 11)",1,-0.07
4,89,"(51, 11)",0,-0.07
4,90,"(51, 10)",1,-0.07
4,91,"(52, 10)",1,-0.07
4,92,"(53, 10)",0,-0.07
4,93,"(53, 9)",1,-0.07
4,94,"(54, 9)",1,-0.07
4,95,"(55, 9)",1,-0.07
4,96,"(56, 9)",1,-0.07
4,97,"(57, 9)",1,-0.07
4,98,"(58, 9)",1,-0.07
4,99,"(59, 9)",1,-0.07
4,100,"(60, 9)",1,-0.07
4,101,"(61, 9)",1,-0.07
4,102,"(62, 9)",0,-0.07
4,103,"(62, 8)",1,-0.07
4,104,"(63, 8)",0,-0.07
4,105,"(63, 7)",0,-0.07
4,106,"(63, 6)",0,-0.07
4,107,"(63, 5)",1,-0.07
4,108,"(64, 5)",1,-0.07
4,109,"(65, 5)",1,-0.07
4,110,"(66, 5)",1,-0.07
4,111,"(67, 5)",0,-0.07
4,112,"(67, 4)",1,-0.07
4,113,"(68, 4)",1,-0.07
4,114,"(69, 4)",0,-0.07
4,115,"(69, 3)",1,-0.07
4,116,"(70, 3)",1,-0.07
4,117,"(71, 3)",1,-0.07
4,118,"(72, 3)",1,-0.07
4,119,"(73, 3)",1,-0.07
4,120,"(74, 3)",1,-0.07
4,121,"(75, 3)",1,-0.07
4,122,"(76, 3)",1,-0.07
4,123,"(77, 3)",0,-0.07
4,124,"(77, 2)",1,-0.07
4,125,"(78, 2)",0,-0.07
4,126,"(78, 1)",1,-0.07
4,127,"(79, 1)",0,-0.07
4,128,"(79, 0)",1,-0.07
4,129,"(80, 0)",1,-0.07
4,130,"(81, 0)",1,-0.07
4,131,"(82, 0)",1,-0.07
4,132,"(83, 0)",1,-0.07
4,133,"(84, 0)",1,-0.07
4,134,"(85, 0)",1,-0.07
4,135,"(86, 0)",1,-0.07
4,136,"(87, 0)",1,-0.07
4,137,"(88, 0)",1,-0.07
4,138,"(89, 0)",1,-0.07
4,139,"(90, 0)",1,-0.07
4,140,"(91, 0)",1,-0.07
4,141,"(92, 0)",1,-0.07
4,142,"(93, 0)",1,-0.07
