episode,t,obs,act,rew
15,11,"(5, 5)",1,-0.33
15,12,"(6, 5)",1,-0.33
15,13,"(7, 5)",0,-0.33
15,14,"(7, 4)",0,-0.33
15,15,"(7, 3)",1,-0.33
15,16,"(8, 3)",1,-0.33
15,17,"(9, 3)",0,-0.33
15,18,"(9, 2)",0,-0.33
15,19,"(9, 1)",1,-0.33
15,20,"(10, 1)",1,-0.33
15,21,"(11, 1)",1,-0.33
15,22,"(12, 1)",1,-0.33
15,23,"(13, 1)",1,-0.33
15,24,"(14, 1)",1,-0.33
15,25,"(15, 1)",1,-0.33
15,26,"(16, 1)",1,-0.33
15,27,"(17, 1)",1,-0.33
15,28,"(18, 1)",1,-0.33
15,29,"(19, 1)",0,33.33
16,0,"(0, 9)",0,-0.33
16,1,"(0, 8)",0,-0.33
16,2,"(0, 7)",0,-0.33
16,3,"(0, 6)",0,-0.33
16,4,"(0, 5)",0,-0.33
16,5,"(0, 4)",1,-0.33
16,6,"(1, 4)",0,-0.33
16,7,"(1, 3)",0,-33.33
16,8,"(1, 3)",1,-0.33
16,9,"(2, 3)",0,-33.33
16,10,"(2, 3)",1,-0.33
16,11,"(3, 3)",1,-33.33
16,12,"(3, 3)",0,-0.33
16,13,"(3, 2)",0,-0.33
16,14,"(3, 1)",1,-0.33
16,15,"(4, 1)",1,-0.33
16,16,"(5, 1)",1,-0.33
16,17,"(6, 1)",1,-0.33
16,18,"(7, 1)",1,-0.33
16,19,"(8, 1)",1,-0.33
16,20,"(9, 1)",1,-0.33
16,21,"(10, 1)",1,-0.33
16,22,"(11, 1)",1,-0.33
16,23,"(12, 1)",1,-0.33
16,24,"(13, 1)",1,-0.33
16,25,"(14, 1)",1,-0.33
16,26,"(15, 1)",1,-0.33
16,27,"(16, 1)",1,-0.33
16,28,"(17, 1)",1,-0.33
16,29,"(18, 1)",1,-0.33
16,30,"(19, 1)",0,33.33
17,0,"(0, 9)",0,-0.33
17,1,"(0, 8)",1,-0.33
17,2,"(1, 8)",1,-0.33
17,3,"(2, 8)",0,-0.33
17,4,"(2, 7)",1,-0.33
17,5,"(3, 7)",0,-0.33
17,6,"(3, 6)",0,-0.33
17,7,"(3, 5)",1,-0.33
17,8,"(4, 5)",0,-33.33
17,9,"(4, 5)",1,-0.33
17,10,"(5, 5)",1,-0.33
17,11,"(6, 5)",0,-33.33
17,12,"(6, 5)",1,-0.33
17,13,"(7, 5)",0,-0.33
17,14,"(7, 4)",0,-0.33
17,15,"(7, 3)",1,-0.33
17,16,"(8, 3)",1,-0.33
17,17,"(9, 3)",0,-0.33
17,18,"(9, 2)",1,-0.33
17,19,"(10, 2)",1,-0.33
17,20,"(11, 2)",0,-0.33
17,21,"(11, 1)",1,-0.33
17,22,"(12, 1)",1,-0.33
17,23,"(13, 1)",1,-0.33
17,24,"(14, 1)",1,-0.33
17,25,"(15, 1)",1,-0.33
17,26,"(16, 1)",1,-0.33
17,27,"(17, 1)",1,-0.33
17,28,"(18, 1)",1,-0.33
17,29,"(19, 1)",0,33.33
18,0,"(0, 9)",0,-0.33
18,1,"(0, 8)",1,-0.33
18,2,"(1, 8)",0,-0.33
18,3,"(1, 7)",1,-0.33
18,4,"(2, 7)",1,-0.33
18,5,"(3, 7)",0,-0.33
18,6,"(3, 6)",1,-33.33
18,7,"(3, 6)",0,-0.33
18,8,"(3, 5)",1,-0.33
18,9,"(4, 5)",1,-0.33
18,10,"(5, 5)",0,-0.33
18,11,"(5, 4)",0,-0.33
18,12,"(5, 3)",0,-0.33
18,13,"(5, 2)",1,-0.33
18,14,"(6, 2)",1,-0.33
18,15,"(7, 2)",0,-0.33
18,16,"(7, 1)",1,-0.33
18,17,"(8, 1)",1,-0.33
18,18,"(9, 1)",1,-0.33
18,19,"(10, 1)",1,-0.33
18,20,"(11, 1)",1,-0.33
18,21,"(12, 1)",1,-0.33
18,22,"(13, 1)",1,-0.33
18,23,"(14, 1)",1,-0.33
18,24,"(15, 1)",1,-0.33
18,25,"(16, 1)",1,-0.33
18,26,"(17, 1)",1,-0.33
18,27,"(18, 1)",1,-0.33
18,28,"(19, 1)",0,33.33
19,0,"(0, 9)",0,-0.33
19,1,"(0, 8)",0,-0.33
19,2,"(0, 7)",1,-0.33
19,3,"(1, 7)",1,-0.33
19,4,"(2, 7)",0,-33.33
19,5,"(2, 7)",1,-0.33
19,6,"(3, 7)",1,-33.33
19,7,"(3, 7)",0,-0.33
19,8,"(3, 6)",0,-0.33
19,9,"(3, 5)",1,-0.33
19,10,"(4, 5)",1,-0.33
19,11,"(5, 5)",1,-0.33
19,12,"(6, 5)",1,-0.33
19,13,"(7, 5)",0,-0.33
19,14,"(7, 4)",0,-0.33
19,15,"(7, 3)",1,-0.33
19,16,"(8, 3)",1,-0.33
19,17,"(9, 3)",0,-0.33
19,18,"(9, 2)",0,-0.33
19,19,"(9, 1)",1,-0.33
19,20,"(10, 1)",1,-0.33
19,21,"(11, 1)",1,-0.33
19,22,"(12, 1)",1,-0.33
19,23,"(13, 1)",1,-0.33
19,24,"(14, 1)",1,-0.33
19,25,"(15, 1)",1,-0.33
19,26,"(16, 1)",1,-0.33
19,27,"(17, 1)",1,-0.33
19,28,"(18, 1)",1,-0.33
19,29,"(19, 1)",0,33.33
20,0,"(0, 9)",0,-0.33
20,1,"(0, 8)",1,-0.33
20,2,"(1, 8)",0,-0.33
20,3,"(1, 7)",1,-0.33
20,4,"(2, 7)",1,-0.33
20,5,"(3, 7)",0,-0.33
20,6,"(3, 6)",0,-0.33
20,7,"(3, 5)",1,-0.33
20,8,"(4, 5)",1,-0.33
20,9,"(5, 5)",1,-0.33
20,10,"(6, 5)",0,-33.33
20,11,"(6, 5)",1,-0.33
20,12,"(7, 5)",0,-0.33
20,13,"(7, 4)",0,-0.33
20,14,"(7, 3)",1,-0.33
20,15,"(8, 3)",1,-0.33
20,16,"(9, 3)",0,-0.33
20,17,"(9, 2)",1,-0.33
20,18,"(10, 2)",1,-0.33
20,19,"(11, 2)",0,-0.33
20,20,"(11, 1)",1,-0.33
20,21,"(12, 1)",1,-0.33
20,22,"(13, 1)",1,-0.33
20,23,"(14, 1)",1,-0.33
20,24,"(15, 1)",1,-0.33
20,25,"(16, 1)",1,-0.33
20,26,"(17, 1)",1,-0.33
20,27,"(18, 1)",1,-0.33
20,28,"(19, 1)",0,33.33
21,0,"(0, 9)",0,-0.33
21,1,"(0, 8)",0,-0.33
21,2,"(0, 7)",1,-0.33
21,3,"(1, 7)",1,-0.33
21,4,"(2, 7)",1,-0.33
21,5,"(3, 7)",0,-0.33
21,6,"(3, 6)",1,-33.33
21,7,"(3, 6)",0,-0.33
21,8,"(3, 5)",1,-0.33
21,9,"(4, 5)",1,-0.33
21,10,"(5, 5)",1,-0.33
21,11,"(6, 5)",1,-0.33
21,12,"(7, 5)",0,-0.33
21,13,"(7, 4)",0,-0.33
21,14,"(7, 3)",1,-0.33
21,15,"(8, 3)",1,-0.33
21,16,"(9, 3)",0,-0.33
21,17,"(9, 2)",1,-0.33
21,18,"(10, 2)",0,-0.33
21,19,"(10, 1)",1,-0.33
21,20,"(11, 1)",1,-0.33
21,21,"(12, 1)",1,-0.33
21,22,"(13, 1)",1,-0.33
21,23,"(14, 1)",1,-0.33
21,24,"(15, 1)",1,-0.33
21,25,"(16, 1)",1,-0.33
21,26,"(17, 1)",1,-0.33
21,27,"(18, 1)",1,-0.33
21,28,"(19, 1)",0,33.33
22,0,"(0, 9)",0,-0.33
22,1,"(0, 8)",0,-0.33
22,2,"(0, 7)",0,-0.33
22,3,"(0, 6)",1,-0.33
22,4,"(1, 6)",1,-33.33
22,5,"(1, 6)",0,-0.33
22,6,"(1, 5)",0,-0.33
22,7,"(1, 4)",1,-33.33
22,8,"(1, 4)",0,-0.33
22,9,"(1, 3)",1,-0.33
22,10,"(2, 3)",0,-33.33
22,11,"(2, 3)",1,-0.33
22,12,"(3, 3)",1,-33.33
22,13,"(3, 3)",0,-0.33
22,14,"(3, 2)",0,-0.33
22,15,"(3, 1)",1,-0.33
22,16,"(4, 1)",1,-0.33
22,17,"(5, 1)",1,-0.33
22,18,"(6, 1)",1,-0.33
22,19,"(7, 1)",1,-0.33
22,20,"(8, 1)",1,-0.33
22,21,"(9, 1)",1,-0.33
22,22,"(10, 1)",1,-0.33
22,23,"(11, 1)",1,-0.33
22,24,"(12, 1)",1,-0.33
22,25,"(13, 1)",1,-0.33
22,26,"(14, 1)",1,-0.33
22,27,"(15, 1)",1,-0.33
22,28,"(16, 1)",1,-0.33
22,29,"(17, 1)",1,-0.33
22,30,"(18, 1)",1,-0.33
22,31,"(19, 1)",0,33.33
23,0,"(0, 9)",1,-0.33
23,1,"(1, 9)",0,-0.33
23,2,"(1, 8)",0,-0.33
23,3,"(1, 7)",1,-0.33
23,4,"(2, 7)",1,-0.33
23,5,"(3, 7)",0,-0.33
23,6,"(3, 6)",1,-33.33
23,7,"(3, 6)",0,-0.33
23,8,"(3, 5)",1,-0.33
23,9,"(4, 5)",1,-0.33
23,10,"(5, 5)",1,-0.33
23,11,"(6, 5)",1,-0.33
23,12,"(7, 5)",0,-0.33
23,13,"(7, 4)",0,-0.33
23,14,"(7, 3)",1,-0.33
23,15,"(8, 3)",1,-0.33
23,16,"(9, 3)",0,-0.33
23,17,"(9, 2)",1,-0.33
23,18,"(10, 2)",1,-0.33
23,19,"(11, 2)",0,-0.33
23,20,"(11, 1)",1,-0.33
23,21,"(12, 1)",1,-0.33
23,22,"(13, 1)",1,-0.33
23,23,"(14, 1)",1,-0.33
23,24,"(15, 1)",1,-0.33
23,25,"(16, 1)",1,-0.33
23,26,"(17, 1)",1,-0.33
23,27,"(18, 1)",1,-0.33
23,28,"(19, 1)",0,33.33
24,0,"(0, 9)",1,-0.33
24,1,"(1, 9)",1,-0.33
24,2,"(2, 9)",1,-0.33
24,3,"(3, 9)",1,-0.33
24,4,"(4, 9)",1,-0.33
24,5,"(5, 9)",1,-0.33
24,6,"(6, 9)",1,-0.33
24,7,"(7, 9)",0,-0.33
24,8,"(7, 8)",0,-0.33
24,9,"(7, 7)",1,-0.33
24,10,"(8, 7)",1,-0.33
24,11,"(9, 7)",0,-0.33
24,12,"(9, 6)",0,-0.33
24,13,"(9, 5)",0,-33.33
24,14,"(9, 5)",2,-0.33
24,15,"(9, 6)",2,-0.33
24,16,"(9, 7)",1,-0.33
24,17,"(10, 7)",1,-0.33
24,18,"(11, 7)",1,-0.33
24,19,"(12, 7)",1,-0.33
24,20,"(13, 7)",0,-0.33
24,21,"(13, 6)",1,-0.33
24,22,"(14, 6)",0,-0.33
24,23,"(14, 5)",0,-33.33
